12.0,163.0,23.0,95.0
24.0,70.0,23.0,95.0
24.0,70.0,23.0,95.0
12.0,163.0,23.0,95.0
24.0,70.0,23.0,95.0
24.0,70.0,23.0,95.0
24.0,70.0,23.0,95.0
24.0,68.0,23.0,95.0
24.0,68.0,23.0,95.0
24.0,68.0,23.0,95.0
24.0,68.0,23.0,95.0
24.0,67.0,23.0,95.0
24.0,67.0,23.0,95.0
24.0,67.0,23.0,95.0
24.0,67.0,23.0,95.0
24.0,68.0,23.0,95.0
24.0,66.0,23.0,95.0
24.0,68.0,23.0,95.0
24.0,69.0,23.0,95.0
24.0,67.0,23.0,95.0
24.0,69.0,23.0,95.0
24.0,70.0,23.0,95.0
24.0,71.0,23.0,95.0
24.0,71.0,23.0,95.0
24.0,71.0,22.0,95.0
24.0,70.0,23.0,95.0
24.0,70.0,22.0,95.0
24.0,70.0,22.0,95.0
24.0,71.0,23.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,22.0,95.0
12.0,163.0,23.0,95.0
24.0,70.0,22.0,95.0
24.0,70.0,22.0,95.0
24.0,71.0,23.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,70.0,22.0,95.0
24.0,70.0,23.0,95.0
24.0,72.0,22.0,95.0
24.0,70.0,22.0,95.0
24.0,72.0,23.0,95.0
24.0,72.0,22.0,95.0
12.0,164.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,22.0,95.0
12.0,163.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,69.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,23.0,95.0
24.0,71.0,22.0,95.0
24.0,72.0,22.0,95.0
12.0,163.0,22.0,95.0
24.0,72.0,22.0,95.0
12.0,164.0,22.0,95.0
24.0,72.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,69.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,69.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,72.0,22.0,95.0
24.0,72.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,69.0,22.0,95.0
24.0,71.0,23.0,95.0
24.0,72.0,23.0,95.0
24.0,72.0,23.0,95.0
24.0,72.0,22.0,95.0
24.0,72.0,23.0,95.0
24.0,72.0,23.0,95.0
24.0,72.0,23.0,95.0
12.0,163.0,23.0,95.0
24.0,70.0,22.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,23.0,95.0
24.0,71.0,23.0,95.0
24.0,72.0,23.0,95.0
24.0,70.0,23.0,95.0
24.0,72.0,23.0,95.0
24.0,72.0,23.0,95.0
12.0,164.0,23.0,95.0
24.0,73.0,23.0,95.0
24.0,71.0,23.0,95.0
24.0,71.0,23.0,95.0
24.0,73.0,22.0,95.0
24.0,71.0,23.0,95.0
24.0,73.0,22.0,95.0
24.0,74.0,22.0,95.0
24.0,73.0,22.0,95.0
24.0,73.0,23.0,95.0
24.0,71.0,23.0,95.0
24.0,73.0,22.0,95.0
24.0,73.0,23.0,95.0
24.0,71.0,23.0,95.0
24.0,73.0,23.0,95.0
24.0,71.0,23.0,95.0
24.0,73.0,23.0,95.0
24.0,73.0,23.0,95.0
24.0,72.0,23.0,95.0
24.0,73.0,22.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,23.0,95.0
24.0,73.0,22.0,95.0
24.0,74.0,23.0,95.0
24.0,72.0,22.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,22.0,95.0
24.0,74.0,22.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,22.0,95.0
12.0,165.0,23.0,95.0
24.0,76.0,22.0,95.0
24.0,76.0,22.0,95.0
24.0,76.0,22.0,95.0
24.0,76.0,23.0,95.0
24.0,77.0,23.0,95.0
24.0,77.0,23.0,95.0
24.0,77.0,22.0,95.0
24.0,76.0,23.0,95.0
24.0,76.0,23.0,95.0
24.0,76.0,23.0,95.0
24.0,74.0,22.0,95.0
24.0,76.0,23.0,95.0
12.0,166.0,23.0,95.0
24.0,75.0,22.0,95.0
24.0,75.0,22.0,95.0
24.0,75.0,23.0,95.0
24.0,75.0,22.0,95.0
24.0,75.0,22.0,95.0
24.0,74.0,23.0,95.0
24.0,75.0,23.0,95.0
24.0,74.0,23.0,95.0
24.0,72.0,23.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,22.0,95.0
24.0,73.0,22.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,22.0,95.0
12.0,165.0,23.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,22.0,95.0
24.0,74.0,22.0,95.0
24.0,74.0,22.0,95.0
24.0,74.0,22.0,95.0
24.0,73.0,22.0,95.0
24.0,73.0,22.0,95.0
24.0,74.0,22.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,23.0,95.0
24.0,74.0,23.0,95.0
24.0,75.0,22.0,95.0
24.0,75.0,22.0,95.0
24.0,73.0,22.0,95.0
24.0,75.0,22.0,95.0
24.0,75.0,22.0,95.0
24.0,75.0,23.0,95.0
24.0,75.0,23.0,95.0
24.0,75.0,22.0,95.0
24.0,74.0,22.0,95.0
24.0,74.0,23.0,95.0
12.0,165.0,23.0,95.0
12.0,164.0,23.0,95.0
24.0,72.0,23.0,95.0
24.0,71.0,22.0,95.0
12.0,163.0,23.0,95.0
24.0,73.0,23.0,95.0
24.0,71.0,22.0,95.0
24.0,71.0,23.0,95.0
24.0,73.0,23.0,95.0
24.0,73.0,23.0,95.0
12.0,164.0,23.0,95.0
24.0,73.0,23.0,95.0
24.0,73.0,23.0,95.0
24.0,73.0,22.0,95.0
24.0,71.0,23.0,95.0
24.0,73.0,23.0,95.0
25.0,73.0,22.0,95.0
25.0,71.0,23.0,95.0
25.0,72.0,23.0,95.0
12.0,164.0,23.0,95.0
12.0,164.0,23.0,95.0
25.0,72.0,23.0,95.0
25.0,73.0,22.0,95.0
25.0,71.0,23.0,95.0
25.0,71.0,23.0,95.0
25.0,73.0,23.0,95.0
25.0,73.0,23.0,95.0
25.0,73.0,23.0,95.0
25.0,73.0,23.0,95.0
25.0,71.0,23.0,95.0
25.0,73.0,23.0,95.0
25.0,71.0,23.0,95.0
25.0,72.0,23.0,95.0
25.0,72.0,23.0,95.0
25.0,72.0,23.0,95.0
25.0,70.0,23.0,95.0
25.0,72.0,23.0,95.0
25.0,72.0,23.0,95.0
25.0,72.0,23.0,95.0
12.0,164.0,23.0,95.0
25.0,71.0,23.0,95.0
25.0,71.0,23.0,95.0
25.0,71.0,23.0,95.0
25.0,71.0,23.0,95.0
25.0,70.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,69.0,23.0,95.0
26.0,70.0,23.0,95.0
26.0,70.0,23.0,95.0
26.0,70.0,23.0,95.0
26.0,70.0,23.0,95.0
26.0,69.0,23.0,95.0
26.0,67.0,23.0,95.0
26.0,69.0,23.0,95.0
26.0,70.0,23.0,95.0
26.0,70.0,23.0,95.0
26.0,70.0,21.0,95.0
26.0,71.0,23.0,95.0
26.0,72.0,23.0,95.0
26.0,72.0,23.0,95.0
13.0,164.0,23.0,95.0
26.0,72.0,23.0,95.0
13.0,164.0,23.0,95.0
26.0,70.0,23.0,95.0
26.0,72.0,23.0,95.0
26.0,72.0,23.0,95.0
26.0,72.0,23.0,95.0
26.0,72.0,24.0,95.0
26.0,72.0,23.0,95.0
26.0,72.0,24.0,95.0
26.0,72.0,23.0,95.0
26.0,73.0,24.0,95.0
13.0,163.0,23.0,95.0
26.0,73.0,24.0,95.0
26.0,73.0,24.0,95.0
26.0,71.0,24.0,95.0
13.0,164.0,24.0,95.0
26.0,76.0,24.0,95.0
26.0,75.0,24.0,95.0
13.0,166.0,24.0,95.0
26.0,74.0,24.0,95.0
13.0,166.0,24.0,95.0
27.0,74.0,24.0,95.0
27.0,75.0,24.0,95.0
27.0,75.0,24.0,95.0
27.0,73.0,24.0,95.0
27.0,76.0,24.0,95.0
27.0,74.0,24.0,95.0
27.0,76.0,12.0,175.0
27.0,75.0,24.0,95.0
27.0,73.0,24.0,95.0
27.0,75.0,24.0,95.0
27.0,75.0,24.0,95.0
27.0,74.0,24.0,95.0
28.0,75.0,24.0,95.0
28.0,74.0,24.0,95.0
28.0,72.0,24.0,95.0
14.0,165.0,24.0,95.0
28.0,73.0,24.0,95.0
28.0,72.0,24.0,95.0
29.0,71.0,24.0,95.0
15.0,162.0,12.0,175.0
30.0,67.0,25.0,95.0
30.0,66.0,25.0,95.0
31.0,66.0,25.0,95.0
31.0,64.0,25.0,95.0
16.0,159.0,25.0,95.0
32.0,61.0,25.0,95.0
33.0,61.0,25.0,95.0
33.0,57.0,25.0,95.0
33.0,57.0,25.0,95.0
33.0,58.0,25.0,95.0
34.0,53.0,25.0,95.0
34.0,53.0,26.0,95.0
34.0,54.0,26.0,95.0
35.0,53.0,26.0,95.0
35.0,53.0,26.0,95.0
35.0,52.0,26.0,95.0
35.0,51.0,26.0,95.0
35.0,50.0,26.0,95.0
35.0,48.0,27.0,95.0
35.0,50.0,27.0,95.0
36.0,51.0,27.0,95.0
36.0,51.0,27.0,95.0
36.0,48.0,27.0,95.0
36.0,48.0,27.0,95.0
36.0,50.0,27.0,95.0
36.0,50.0,28.0,95.0
36.0,50.0,28.0,95.0
37.0,48.0,28.0,95.0
37.0,48.0,28.0,95.0
37.0,49.0,28.0,95.0
37.0,49.0,28.0,95.0
37.0,48.0,28.0,95.0
37.0,48.0,29.0,95.0
37.0,47.0,29.0,95.0
38.0,48.0,29.0,95.0
38.0,47.0,29.0,95.0
38.0,47.0,29.0,95.0
38.0,47.0,29.0,95.0
38.0,46.0,29.0,95.0
38.0,44.0,29.0,95.0
38.0,45.0,30.0,95.0
38.0,44.0,30.0,95.0
38.0,44.0,30.0,95.0
38.0,44.0,30.0,95.0
38.0,44.0,30.0,95.0
38.0,43.0,30.0,95.0
38.0,43.0,31.0,95.0
38.0,42.0,31.0,95.0
38.0,40.0,31.0,95.0
19.0,149.0,31.0,95.0
39.0,41.0,31.0,95.0
39.0,41.0,31.0,95.0
39.0,43.0,31.0,95.0
38.0,42.0,31.0,95.0
39.0,43.0,31.0,95.0
39.0,43.0,32.0,95.0
39.0,42.0,32.0,95.0
39.0,40.0,32.0,95.0
19.0,149.0,32.0,95.0
39.0,41.0,32.0,95.0
39.0,42.0,32.0,95.0
39.0,42.0,32.0,95.0
39.0,42.0,32.0,95.0
40.0,42.0,33.0,95.0
40.0,42.0,33.0,95.0
40.0,42.0,33.0,95.0
40.0,42.0,33.0,95.0
40.0,42.0,33.0,95.0
40.0,41.0,33.0,95.0
40.0,40.0,33.0,95.0
40.0,42.0,33.0,95.0
40.0,42.0,33.0,95.0
40.0,41.0,33.0,95.0
40.0,42.0,34.0,95.0
40.0,42.0,34.0,95.0
40.0,39.0,34.0,95.0
20.0,147.0,34.0,95.0
39.0,42.0,34.0,95.0
39.0,43.0,34.0,95.0
39.0,43.0,34.0,95.0
39.0,44.0,34.0,95.0
39.0,44.0,34.0,95.0
38.0,44.0,34.0,95.0
38.0,45.0,34.0,95.0
37.0,47.0,34.0,95.0
37.0,45.0,34.0,95.0
36.0,48.0,34.0,95.0
36.0,48.0,34.0,95.0
36.0,48.0,34.0,95.0
35.0,49.0,34.0,95.0
35.0,50.0,34.0,95.0
35.0,51.0,34.0,95.0
34.0,52.0,34.0,95.0
34.0,52.0,34.0,95.0
34.0,53.0,34.0,95.0
34.0,52.0,34.0,95.0
33.0,51.0,34.0,95.0
34.0,51.0,34.0,95.0
33.0,54.0,34.0,95.0
33.0,53.0,34.0,95.0
33.0,52.0,34.0,95.0
33.0,54.0,34.0,95.0
16.0,154.0,34.0,95.0
33.0,54.0,34.0,95.0
33.0,54.0,34.0,95.0
33.0,53.0,34.0,95.0
33.0,51.0,33.0,95.0
33.0,51.0,33.0,95.0
33.0,49.0,33.0,95.0
33.0,52.0,33.0,95.0
33.0,50.0,33.0,95.0
33.0,53.0,33.0,95.0
33.0,51.0,33.0,95.0
33.0,51.0,33.0,95.0
33.0,54.0,33.0,95.0
33.0,53.0,33.0,95.0
33.0,53.0,33.0,95.0
33.0,51.0,33.0,95.0
32.0,53.0,33.0,95.0
33.0,52.0,33.0,95.0
32.0,55.0,33.0,95.0
32.0,53.0,33.0,95.0
33.0,56.0,33.0,95.0
16.0,155.0,33.0,95.0
32.0,55.0,33.0,95.0
32.0,55.0,33.0,95.0
32.0,53.0,33.0,95.0
32.0,55.0,33.0,95.0
32.0,52.0,33.0,95.0
32.0,52.0,33.0,95.0
32.0,55.0,33.0,95.0
32.0,54.0,32.0,95.0
32.0,57.0,32.0,95.0
32.0,57.0,32.0,95.0
32.0,56.0,32.0,95.0
32.0,55.0,32.0,95.0
32.0,53.0,32.0,95.0
32.0,56.0,32.0,95.0
16.0,155.0,32.0,95.0
32.0,57.0,32.0,95.0
32.0,55.0,32.0,95.0
32.0,56.0,32.0,95.0
16.0,156.0,32.0,95.0
32.0,56.0,32.0,95.0
32.0,56.0,32.0,95.0
16.0,156.0,32.0,95.0
32.0,56.0,32.0,95.0
32.0,54.0,32.0,95.0
16.0,156.0,32.0,95.0
31.0,57.0,32.0,95.0
31.0,57.0,32.0,95.0
31.0,57.0,32.0,95.0
31.0,57.0,32.0,95.0
31.0,58.0,32.0,95.0
31.0,58.0,32.0,95.0
31.0,57.0,32.0,95.0
31.0,59.0,32.0,95.0
30.0,59.0,32.0,95.0
30.0,59.0,32.0,95.0
31.0,60.0,32.0,95.0
31.0,59.0,31.0,95.0
31.0,59.0,32.0,95.0
31.0,59.0,31.0,95.0
31.0,58.0,31.0,95.0
31.0,59.0,31.0,95.0
31.0,59.0,31.0,95.0
31.0,57.0,31.0,95.0
31.0,57.0,31.0,95.0
31.0,59.0,31.0,95.0
31.0,59.0,31.0,95.0
31.0,57.0,31.0,95.0
31.0,60.0,31.0,95.0
15.0,157.0,31.0,95.0
30.0,61.0,31.0,95.0
30.0,61.0,31.0,95.0
30.0,62.0,31.0,95.0
30.0,60.0,31.0,95.0
31.0,61.0,31.0,95.0
31.0,60.0,31.0,95.0
31.0,58.0,31.0,95.0
31.0,60.0,31.0,95.0
31.0,58.0,31.0,95.0
31.0,58.0,31.0,95.0
31.0,59.0,31.0,95.0
31.0,57.0,31.0,95.0
15.0,158.0,30.0,95.0
30.0,60.0,31.0,95.0
30.0,60.0,31.0,95.0
30.0,59.0,31.0,95.0
30.0,59.0,30.0,95.0
31.0,60.0,31.0,95.0
31.0,58.0,31.0,95.0
31.0,59.0,30.0,95.0
31.0,58.0,30.0,95.0
32.0,58.0,31.0,95.0
32.0,56.0,30.0,95.0
32.0,58.0,30.0,95.0
31.0,58.0,30.0,95.0
31.0,58.0,30.0,95.0
32.0,54.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,56.0,30.0,95.0
31.0,56.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,55.0,30.0,95.0
32.0,54.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,51.0,30.0,95.0
32.0,51.0,30.0,95.0
16.0,153.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,52.0,30.0,95.0
32.0,52.0,30.0,95.0
32.0,51.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,50.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,50.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,52.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,55.0,30.0,95.0
32.0,52.0,29.0,95.0
31.0,50.0,29.0,95.0
32.0,53.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,54.0,30.0,95.0
31.0,55.0,30.0,95.0
31.0,55.0,29.0,95.0
31.0,55.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,54.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,53.0,30.0,95.0
31.0,51.0,30.0,95.0
31.0,53.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,53.0,29.0,95.0
31.0,53.0,29.0,95.0
15.0,156.0,29.0,95.0
31.0,54.0,29.0,95.0
31.0,58.0,29.0,95.0
31.0,57.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,57.0,29.0,95.0
31.0,54.0,29.0,95.0
15.0,155.0,29.0,95.0
31.0,56.0,29.0,95.0
15.0,156.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,56.0,29.0,95.0
31.0,55.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,56.0,29.0,95.0
31.0,55.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,58.0,29.0,95.0
15.0,157.0,29.0,95.0
15.0,156.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,59.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,59.0,29.0,95.0
30.0,58.0,29.0,95.0
29.0,58.0,29.0,95.0
30.0,61.0,29.0,95.0
30.0,59.0,29.0,95.0
15.0,158.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,60.0,29.0,95.0
30.0,57.0,29.0,95.0
31.0,57.0,29.0,95.0
30.0,60.0,29.0,95.0
30.0,61.0,29.0,95.0
30.0,59.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,60.0,29.0,95.0
30.0,61.0,29.0,95.0
30.0,63.0,29.0,95.0
30.0,61.0,29.0,95.0
30.0,62.0,29.0,95.0
30.0,61.0,29.0,95.0
30.0,60.0,29.0,95.0
30.0,61.0,29.0,95.0
30.0,59.0,29.0,95.0
15.0,158.0,29.0,95.0
30.0,60.0,29.0,95.0
30.0,62.0,29.0,95.0
30.0,60.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,60.0,29.0,95.0
30.0,60.0,28.0,95.0
30.0,62.0,29.0,95.0
29.0,62.0,29.0,95.0
29.0,63.0,29.0,95.0
29.0,62.0,29.0,95.0
29.0,62.0,29.0,95.0
29.0,63.0,28.0,95.0
29.0,61.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,55.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,59.0,29.0,95.0
30.0,58.0,29.0,95.0
30.0,57.0,29.0,95.0
30.0,56.0,29.0,95.0
30.0,60.0,29.0,95.0
30.0,58.0,29.0,95.0
29.0,61.0,29.0,95.0
29.0,60.0,28.0,95.0
29.0,59.0,29.0,95.0
30.0,59.0,29.0,95.0
30.0,56.0,28.0,95.0
30.0,57.0,29.0,95.0
30.0,59.0,29.0,95.0
30.0,59.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,58.0,29.0,95.0
30.0,59.0,29.0,95.0
15.0,158.0,28.0,95.0
30.0,59.0,28.0,95.0
29.0,62.0,28.0,95.0
29.0,63.0,28.0,95.0
29.0,63.0,28.0,95.0
29.0,62.0,28.0,95.0
29.0,62.0,28.0,95.0
15.0,158.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,60.0,28.0,95.0
29.0,62.0,28.0,95.0
29.0,62.0,28.0,95.0
30.0,62.0,28.0,95.0
29.0,63.0,28.0,95.0
29.0,62.0,28.0,95.0
29.0,63.0,28.0,95.0
29.0,64.0,28.0,95.0
29.0,62.0,28.0,95.0
29.0,62.0,28.0,95.0
29.0,63.0,28.0,95.0
29.0,63.0,28.0,95.0
29.0,63.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,62.0,28.0,95.0
29.0,63.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,61.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,62.0,28.0,95.0
15.0,158.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,61.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,64.0,28.0,95.0
29.0,64.0,28.0,95.0
30.0,64.0,28.0,95.0
30.0,62.0,28.0,95.0
15.0,160.0,28.0,95.0
30.0,64.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,63.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,63.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,66.0,28.0,95.0
29.0,66.0,28.0,95.0
30.0,64.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,63.0,28.0,95.0
30.0,64.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,64.0,28.0,95.0
15.0,159.0,28.0,95.0
30.0,63.0,28.0,95.0
30.0,64.0,28.0,95.0
30.0,64.0,28.0,95.0
30.0,64.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,64.0,28.0,95.0
29.0,65.0,28.0,95.0
29.0,63.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,61.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,62.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,57.0,28.0,95.0
15.0,158.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,61.0,28.0,95.0
30.0,60.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,56.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,53.0,28.0,95.0
30.0,58.0,28.0,95.0
30.0,55.0,28.0,95.0
15.0,155.0,28.0,95.0
30.0,59.0,28.0,95.0
30.0,57.0,28.0,95.0
15.0,157.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,53.0,28.0,95.0
30.0,54.0,28.0,95.0
30.0,52.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,57.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,55.0,28.0,95.0
30.0,60.0,28.0,95.0
29.0,62.0,28.0,95.0
29.0,61.0,28.0,95.0
29.0,64.0,28.0,95.0
29.0,62.0,28.0,95.0
14.0,160.0,28.0,95.0
