12.0,166.0,23.0,95.0
25.0,77.0,23.0,95.0
25.0,77.0,23.0,95.0
25.0,79.0,23.0,95.0
25.0,77.0,23.0,95.0
25.0,79.0,23.0,95.0
12.0,168.0,23.0,95.0
25.0,78.0,23.0,95.0
25.0,78.0,23.0,95.0
25.0,81.0,23.0,95.0
25.0,75.0,23.0,95.0
25.0,73.0,23.0,95.0
25.0,73.0,23.0,95.0
25.0,72.0,23.0,95.0
25.0,77.0,23.0,95.0
25.0,81.0,23.0,95.0
25.0,83.0,23.0,95.0
24.0,84.0,23.0,95.0
24.0,84.0,23.0,95.0
24.0,85.0,23.0,95.0
12.0,170.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
25.0,83.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,83.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
24.0,85.0,23.0,95.0
25.0,84.0,23.0,95.0
25.0,85.0,23.0,95.0
25.0,83.0,23.0,95.0
25.0,85.0,23.0,95.0
25.0,86.0,23.0,95.0
25.0,86.0,23.0,95.0
25.0,86.0,23.0,95.0
25.0,83.0,23.0,95.0
25.0,83.0,23.0,95.0
25.0,83.0,23.0,95.0
25.0,83.0,23.0,95.0
25.0,83.0,23.0,95.0
25.0,85.0,23.0,95.0
25.0,85.0,23.0,95.0
25.0,85.0,23.0,95.0
25.0,83.0,23.0,95.0
25.0,85.0,23.0,95.0
25.0,83.0,23.0,95.0
25.0,85.0,23.0,95.0
25.0,85.0,23.0,95.0
25.0,69.0,24.0,95.0
12.0,161.0,23.0,95.0
26.0,67.0,24.0,95.0
26.0,65.0,24.0,95.0
26.0,64.0,24.0,95.0
13.0,161.0,23.0,95.0
26.0,66.0,23.0,95.0
26.0,66.0,23.0,95.0
26.0,68.0,23.0,95.0
26.0,63.0,23.0,95.0
26.0,61.0,23.0,95.0
26.0,62.0,23.0,95.0
26.0,63.0,23.0,95.0
26.0,64.0,23.0,95.0
26.0,66.0,23.0,95.0
26.0,65.0,23.0,95.0
26.0,63.0,23.0,95.0
26.0,71.0,23.0,95.0
26.0,70.0,23.0,95.0
26.0,67.0,23.0,95.0
26.0,57.0,23.0,95.0
26.0,54.0,23.0,95.0
26.0,53.0,23.0,95.0
26.0,52.0,23.0,95.0
26.0,50.0,23.0,95.0
26.0,49.0,23.0,95.0
26.0,49.0,23.0,95.0
26.0,50.0,23.0,95.0
27.0,48.0,23.0,95.0
26.0,49.0,23.0,95.0
27.0,49.0,23.0,95.0
27.0,49.0,23.0,95.0
27.0,48.0,23.0,95.0
27.0,48.0,23.0,95.0
27.0,48.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,47.0,23.0,95.0
27.0,47.0,23.0,95.0
27.0,46.0,23.0,95.0
27.0,46.0,23.0,95.0
27.0,46.0,23.0,95.0
27.0,46.0,23.0,95.0
13.0,151.0,23.0,95.0
27.0,46.0,23.0,95.0
27.0,46.0,23.0,95.0
27.0,46.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,43.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,42.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,45.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,43.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,44.0,23.0,95.0
27.0,42.0,23.0,95.0
27.0,45.0,23.0,95.0
13.0,150.0,23.0,95.0
27.0,41.0,23.0,95.0
27.0,43.0,23.0,95.0
27.0,41.0,23.0,95.0
27.0,41.0,23.0,95.0
27.0,41.0,23.0,95.0
27.0,43.0,23.0,95.0
28.0,44.0,23.0,95.0
14.0,150.0,24.0,95.0
28.0,42.0,24.0,95.0
28.0,44.0,24.0,95.0
28.0,41.0,23.0,95.0
28.0,44.0,23.0,95.0
28.0,42.0,24.0,95.0
28.0,44.0,24.0,95.0
28.0,47.0,24.0,95.0
28.0,40.0,24.0,95.0
29.0,41.0,24.0,95.0
29.0,43.0,24.0,95.0
29.0,41.0,24.0,95.0
29.0,42.0,24.0,95.0
29.0,42.0,24.0,95.0
30.0,41.0,24.0,95.0
30.0,40.0,24.0,95.0
15.0,148.0,24.0,95.0
31.0,39.0,24.0,95.0
32.0,37.0,24.0,95.0
33.0,37.0,24.0,95.0
34.0,33.0,24.0,95.0
34.0,33.0,24.0,95.0
34.0,31.0,24.0,95.0
34.0,31.0,24.0,95.0
35.0,33.0,24.0,95.0
35.0,32.0,25.0,95.0
35.0,30.0,25.0,95.0
35.0,32.0,25.0,95.0
36.0,32.0,25.0,95.0
18.0,144.0,25.0,95.0
18.0,144.0,25.0,95.0
36.0,32.0,25.0,95.0
36.0,32.0,25.0,95.0
36.0,30.0,26.0,95.0
36.0,32.0,26.0,95.0
36.0,30.0,26.0,95.0
36.0,32.0,26.0,95.0
36.0,33.0,26.0,95.0
36.0,32.0,26.0,95.0
36.0,32.0,26.0,95.0
36.0,33.0,27.0,95.0
36.0,32.0,27.0,95.0
36.0,31.0,27.0,95.0
36.0,29.0,27.0,95.0
36.0,31.0,27.0,95.0
36.0,31.0,27.0,95.0
18.0,143.0,27.0,95.0
36.0,32.0,28.0,95.0
37.0,31.0,28.0,95.0
37.0,30.0,28.0,95.0
37.0,29.0,28.0,95.0
37.0,30.0,28.0,95.0
37.0,29.0,28.0,95.0
37.0,29.0,28.0,95.0
37.0,27.0,29.0,95.0
37.0,29.0,29.0,95.0
37.0,28.0,29.0,95.0
37.0,28.0,29.0,95.0
37.0,28.0,29.0,95.0
37.0,28.0,29.0,95.0
37.0,26.0,29.0,95.0
37.0,29.0,29.0,95.0
37.0,29.0,29.0,95.0
37.0,28.0,29.0,95.0
37.0,28.0,30.0,95.0
37.0,28.0,15.0,175.0
37.0,28.0,15.0,175.0
38.0,29.0,30.0,95.0
19.0,142.0,30.0,95.0
38.0,29.0,30.0,95.0
38.0,29.0,30.0,95.0
38.0,29.0,30.0,95.0
38.0,28.0,30.0,95.0
38.0,28.0,30.0,95.0
38.0,26.0,31.0,95.0
38.0,28.0,31.0,95.0
38.0,27.0,31.0,95.0
38.0,28.0,31.0,95.0
38.0,28.0,31.0,95.0
38.0,28.0,31.0,95.0
38.0,28.0,31.0,95.0
38.0,28.0,31.0,95.0
38.0,28.0,31.0,95.0
38.0,28.0,31.0,95.0
38.0,26.0,32.0,95.0
38.0,26.0,32.0,95.0
38.0,28.0,32.0,95.0
38.0,26.0,32.0,95.0
38.0,29.0,32.0,95.0
19.0,142.0,32.0,95.0
38.0,27.0,32.0,95.0
38.0,27.0,32.0,95.0
37.0,27.0,32.0,95.0
37.0,26.0,32.0,95.0
37.0,30.0,33.0,95.0
36.0,30.0,33.0,95.0
36.0,31.0,33.0,95.0
35.0,31.0,33.0,95.0
34.0,32.0,32.0,95.0
34.0,32.0,32.0,95.0
34.0,33.0,32.0,95.0
17.0,145.0,32.0,95.0
34.0,32.0,32.0,95.0
17.0,144.0,16.0,175.0
33.0,34.0,32.0,95.0
33.0,34.0,32.0,95.0
33.0,34.0,32.0,95.0
33.0,34.0,32.0,95.0
33.0,32.0,32.0,95.0
33.0,33.0,32.0,95.0
33.0,33.0,32.0,95.0
33.0,33.0,32.0,95.0
33.0,32.0,32.0,95.0
33.0,33.0,32.0,95.0
33.0,33.0,32.0,95.0
33.0,33.0,32.0,95.0
33.0,34.0,32.0,95.0
33.0,33.0,32.0,95.0
33.0,33.0,31.0,95.0
33.0,33.0,31.0,95.0
33.0,32.0,31.0,95.0
33.0,33.0,31.0,95.0
32.0,33.0,31.0,95.0
32.0,33.0,31.0,95.0
32.0,34.0,31.0,95.0
32.0,34.0,31.0,95.0
32.0,32.0,31.0,95.0
32.0,32.0,31.0,95.0
32.0,32.0,31.0,95.0
32.0,34.0,31.0,95.0
32.0,35.0,31.0,95.0
32.0,36.0,31.0,95.0
32.0,36.0,31.0,95.0
32.0,37.0,31.0,95.0
32.0,37.0,31.0,95.0
32.0,36.0,31.0,95.0
32.0,37.0,31.0,95.0
32.0,36.0,31.0,95.0
32.0,36.0,31.0,95.0
32.0,36.0,30.0,95.0
32.0,36.0,30.0,95.0
32.0,35.0,30.0,95.0
32.0,36.0,30.0,95.0
32.0,36.0,30.0,95.0
32.0,34.0,30.0,95.0
32.0,37.0,30.0,95.0
32.0,35.0,30.0,95.0
32.0,35.0,30.0,95.0
31.0,38.0,30.0,95.0
31.0,38.0,30.0,95.0
31.0,38.0,30.0,95.0
31.0,37.0,30.0,95.0
31.0,37.0,30.0,95.0
31.0,37.0,30.0,95.0
31.0,37.0,30.0,95.0
31.0,37.0,30.0,95.0
31.0,35.0,30.0,95.0
31.0,35.0,30.0,95.0
31.0,35.0,30.0,95.0
31.0,39.0,30.0,95.0
31.0,37.0,30.0,95.0
31.0,38.0,29.0,95.0
31.0,38.0,29.0,95.0
31.0,36.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,36.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,35.0,29.0,95.0
31.0,36.0,29.0,95.0
31.0,36.0,29.0,95.0
31.0,34.0,29.0,95.0
31.0,36.0,29.0,95.0
31.0,36.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,36.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,35.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,38.0,29.0,95.0
30.0,38.0,29.0,95.0
30.0,36.0,29.0,95.0
30.0,38.0,29.0,95.0
30.0,38.0,29.0,95.0
31.0,39.0,29.0,95.0
31.0,39.0,29.0,95.0
31.0,40.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,39.0,29.0,95.0
31.0,37.0,29.0,95.0
31.0,40.0,29.0,95.0
31.0,39.0,28.0,95.0
31.0,40.0,28.0,95.0
31.0,38.0,28.0,95.0
31.0,40.0,28.0,95.0
31.0,40.0,28.0,95.0
31.0,39.0,28.0,95.0
31.0,40.0,28.0,95.0
31.0,40.0,28.0,95.0
31.0,40.0,28.0,95.0
31.0,40.0,28.0,95.0
30.0,38.0,28.0,95.0
30.0,38.0,28.0,95.0
30.0,36.0,28.0,95.0
30.0,38.0,28.0,95.0
30.0,37.0,28.0,95.0
30.0,37.0,28.0,95.0
31.0,40.0,28.0,95.0
30.0,39.0,28.0,95.0
15.0,146.0,28.0,95.0
31.0,39.0,28.0,95.0
31.0,39.0,28.0,95.0
30.0,37.0,28.0,95.0
30.0,37.0,28.0,95.0
30.0,36.0,28.0,95.0
31.0,38.0,28.0,95.0
31.0,37.0,28.0,95.0
31.0,37.0,28.0,95.0
31.0,37.0,28.0,95.0
31.0,37.0,28.0,95.0
31.0,37.0,28.0,95.0
31.0,37.0,28.0,95.0
31.0,37.0,28.0,95.0
30.0,36.0,28.0,95.0
30.0,37.0,28.0,95.0
30.0,37.0,28.0,95.0
30.0,37.0,28.0,95.0
31.0,38.0,28.0,95.0
31.0,38.0,28.0,95.0
31.0,38.0,28.0,95.0
31.0,38.0,28.0,95.0
31.0,32.0,28.0,95.0
31.0,32.0,28.0,95.0
31.0,35.0,28.0,95.0
30.0,35.0,28.0,95.0
30.0,35.0,28.0,95.0
30.0,38.0,28.0,95.0
30.0,35.0,28.0,95.0
30.0,34.0,28.0,95.0
30.0,33.0,28.0,95.0
15.0,144.0,28.0,95.0
30.0,33.0,28.0,95.0
30.0,33.0,28.0,95.0
15.0,144.0,28.0,95.0
15.0,144.0,28.0,95.0
30.0,34.0,28.0,95.0
30.0,34.0,28.0,95.0
30.0,34.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,35.0,27.0,95.0
30.0,35.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,35.0,27.0,95.0
15.0,145.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,35.0,27.0,95.0
30.0,35.0,27.0,95.0
15.0,145.0,27.0,95.0
30.0,35.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,34.0,27.0,95.0
15.0,145.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,34.0,27.0,95.0
15.0,144.0,27.0,95.0
15.0,145.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,31.0,27.0,95.0
30.0,31.0,27.0,95.0
15.0,144.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,31.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
15.0,144.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,31.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,31.0,27.0,95.0
30.0,31.0,27.0,95.0
30.0,31.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,31.0,27.0,95.0
30.0,31.0,25.0,95.0
30.0,32.0,27.0,95.0
15.0,144.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,32.0,27.0,95.0
15.0,144.0,27.0,95.0
30.0,32.0,27.0,95.0
15.0,144.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,32.0,27.0,95.0
15.0,144.0,27.0,95.0
30.0,31.0,27.0,95.0
30.0,31.0,27.0,95.0
15.0,144.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,32.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,34.0,27.0,95.0
15.0,145.0,27.0,95.0
30.0,35.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,34.0,27.0,95.0
30.0,34.0,26.0,95.0
30.0,34.0,27.0,95.0
30.0,34.0,27.0,95.0
15.0,145.0,26.0,95.0
15.0,144.0,27.0,95.0
30.0,35.0,27.0,95.0
30.0,35.0,27.0,95.0
29.0,35.0,27.0,95.0
29.0,36.0,26.0,95.0
29.0,36.0,26.0,95.0
30.0,36.0,27.0,95.0
30.0,36.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,35.0,27.0,95.0
30.0,33.0,27.0,95.0
30.0,34.0,26.0,95.0
29.0,34.0,27.0,95.0
29.0,34.0,26.0,95.0
29.0,32.0,26.0,95.0
29.0,34.0,26.0,95.0
29.0,34.0,27.0,95.0
29.0,30.0,26.0,95.0
29.0,32.0,26.0,95.0
29.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,33.0,26.0,95.0
15.0,144.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,31.0,26.0,95.0
29.0,33.0,26.0,95.0
30.0,32.0,26.0,95.0
15.0,144.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
15.0,144.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,31.0,26.0,95.0
15.0,144.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
15.0,144.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,34.0,13.0,175.0
30.0,32.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,31.0,13.0,175.0
30.0,34.0,26.0,95.0
30.0,34.0,26.0,95.0
15.0,145.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,13.0,175.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,33.0,26.0,95.0
15.0,145.0,26.0,95.0
15.0,144.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,33.0,26.0,95.0
15.0,144.0,26.0,95.0
15.0,144.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,34.0,26.0,95.0
15.0,145.0,26.0,95.0
15.0,144.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,31.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,33.0,26.0,95.0
30.0,34.0,26.0,95.0
15.0,145.0,26.0,95.0
30.0,32.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,34.0,26.0,95.0
29.0,35.0,26.0,95.0
15.0,144.0,26.0,95.0
29.0,34.0,26.0,95.0
30.0,32.0,26.0,95.0
15.0,145.0,26.0,95.0
30.0,34.0,26.0,95.0
30.0,35.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,33.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,34.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,34.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,35.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,36.0,26.0,95.0
14.0,147.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,38.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,34.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,36.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,34.0,26.0,95.0
29.0,34.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
29.0,36.0,25.0,95.0
29.0,37.0,26.0,95.0
29.0,37.0,26.0,95.0
14.0,146.0,26.0,95.0
29.0,37.0,25.0,95.0
29.0,36.0,26.0,95.0
29.0,36.0,26.0,95.0
14.0,146.0,26.0,95.0
28.0,36.0,26.0,95.0
28.0,34.0,26.0,95.0
28.0,36.0,26.0,95.0
29.0,37.0,26.0,95.0
28.0,36.0,25.0,95.0
28.0,36.0,25.0,95.0
