19.0,86.0,18.0
19.0,86.0,18.0
19.0,86.0,18.0
19.0,84.0,18.0
19.0,86.0,18.0
19.0,85.0,18.0
19.0,85.0,18.0
19.0,85.0,18.0
19.0,85.0,18.0
19.0,86.0,18.0
19.0,88.0,18.0
19.0,86.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,86.0,18.0
19.0,86.0,18.0
19.0,88.0,18.0
19.0,86.0,18.0
19.0,88.0,18.0
19.0,86.0,18.0
19.0,86.0,18.0
19.0,86.0,18.0
19.0,86.0,18.0
19.0,87.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,86.0,18.0
19.0,86.0,18.0
19.0,85.0,18.0
19.0,85.0,18.0
19.0,85.0,18.0
19.0,85.0,18.0
19.0,88.0,18.0
19.0,86.0,18.0
19.0,86.0,18.0
19.0,89.0,18.0
19.0,87.0,18.0
19.0,88.0,18.0
19.0,89.0,18.0
19.0,88.0,18.0
19.0,87.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,87.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,17.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,89.0,18.0
19.0,87.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,87.0,18.0
19.0,87.0,18.0
19.0,87.0,18.0
19.0,87.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,87.0,18.0
19.0,89.0,18.0
19.0,89.0,18.0
19.0,87.0,18.0
19.0,88.0,18.0
19.0,88.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,91.0,18.0
19.0,91.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,91.0,18.0
19.0,89.0,18.0
19.0,91.0,18.0
19.0,91.0,18.0
19.0,91.0,18.0
19.0,90.0,17.0
19.0,88.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,90.0,17.0
19.0,90.0,18.0
19.0,90.0,17.0
19.0,90.0,18.0
19.0,91.0,17.0
19.0,91.0,18.0
19.0,89.0,17.0
19.0,91.0,17.0
19.0,90.0,18.0
19.0,89.0,18.0
19.0,92.0,18.0
19.0,90.0,18.0
19.0,92.0,18.0
19.0,92.0,18.0
19.0,90.0,18.0
19.0,90.0,18.0
19.0,92.0,17.0
19.0,90.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,18.0
19.0,92.0,17.0
19.0,90.0,18.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,90.0,17.0
19.0,92.0,18.0
19.0,90.0,18.0
19.0,90.0,17.0
19.0,90.0,17.0
19.0,90.0,18.0
19.0,92.0,18.0
19.0,92.0,17.0
19.0,92.0,18.0
19.0,90.0,18.0
19.0,92.0,18.0
19.0,92.0,18.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,18.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,91.0,18.0
19.0,91.0,17.0
19.0,88.0,17.0
19.0,88.0,17.0
19.0,87.0,17.0
19.0,87.0,17.0
19.0,87.0,18.0
19.0,89.0,17.0
19.0,90.0,17.0
19.0,90.0,17.0
19.0,91.0,17.0
19.0,91.0,17.0
19.0,91.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,90.0,17.0
19.0,92.0,17.0
19.0,90.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,93.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
18.0,92.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,92.0,17.0
19.0,93.0,17.0
19.0,92.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
19.0,91.0,17.0
19.0,92.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
18.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,93.0,17.0
18.0,93.0,17.0
18.0,92.0,17.0
19.0,93.0,17.0
18.0,93.0,17.0
19.0,92.0,17.0
19.0,91.0,17.0
19.0,91.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,92.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,92.0,17.0
18.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
18.0,92.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
18.0,92.0,17.0
18.0,92.0,17.0
18.0,93.0,17.0
19.0,93.0,17.0
18.0,92.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
18.0,92.0,17.0
18.0,92.0,17.0
18.0,93.0,17.0
18.0,92.0,17.0
18.0,93.0,17.0
18.0,93.0,17.0
19.0,92.0,17.0
19.0,91.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,91.0,17.0
19.0,91.0,17.0
19.0,91.0,17.0
19.0,92.0,17.0
19.0,91.0,17.0
19.0,90.0,17.0
19.0,92.0,17.0
19.0,90.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,93.0,17.0
19.0,91.0,17.0
19.0,92.0,17.0
19.0,91.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,90.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,90.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,90.0,17.0
19.0,92.0,17.0
19.0,92.0,17.0
19.0,89.0,17.0
19.0,89.0,17.0
19.0,91.0,17.0
19.0,90.0,17.0
19.0,88.0,17.0
19.0,87.0,17.0
19.0,88.0,17.0
19.0,88.0,17.0
19.0,88.0,17.0
19.0,87.0,17.0
19.0,88.0,17.0
19.0,86.0,17.0
19.0,87.0,17.0
19.0,87.0,17.0
19.0,86.0,17.0
19.0,87.0,17.0
19.0,85.0,17.0
19.0,87.0,17.0
19.0,85.0,17.0
19.0,85.0,17.0
19.0,87.0,17.0
19.0,87.0,18.0
19.0,87.0,17.0
19.0,87.0,17.0
20.0,86.0,17.0
20.0,87.0,17.0
20.0,87.0,17.0
20.0,87.0,17.0
20.0,88.0,17.0
20.0,85.0,18.0
20.0,85.0,18.0
20.0,87.0,18.0
20.0,88.0,17.0
20.0,85.0,18.0
20.0,85.0,18.0
20.0,86.0,18.0
20.0,84.0,18.0
20.0,86.0,18.0
20.0,85.0,18.0
20.0,85.0,17.0
20.0,83.0,18.0
20.0,86.0,18.0
20.0,84.0,18.0
20.0,82.0,18.0
20.0,84.0,18.0
20.0,82.0,18.0
20.0,84.0,18.0
20.0,82.0,18.0
20.0,83.0,18.0
20.0,81.0,18.0
20.0,83.0,18.0
20.0,84.0,18.0
20.0,84.0,18.0
20.0,84.0,18.0
20.0,84.0,18.0
20.0,84.0,18.0
20.0,83.0,18.0
20.0,83.0,18.0
20.0,84.0,18.0
20.0,82.0,18.0
20.0,81.0,18.0
20.0,84.0,18.0
20.0,84.0,18.0
20.0,84.0,18.0
21.0,84.0,18.0
21.0,84.0,18.0
21.0,85.0,18.0
21.0,84.0,18.0
21.0,86.0,18.0
21.0,84.0,18.0
21.0,86.0,18.0
21.0,84.0,18.0
21.0,84.0,18.0
21.0,85.0,18.0
21.0,84.0,18.0
21.0,84.0,18.0
21.0,82.0,18.0
21.0,82.0,18.0
21.0,83.0,18.0
21.0,83.0,18.0
21.0,83.0,18.0
21.0,81.0,18.0
21.0,83.0,18.0
21.0,82.0,18.0
21.0,84.0,18.0
21.0,82.0,18.0
21.0,84.0,18.0
21.0,82.0,18.0
21.0,84.0,18.0
21.0,82.0,18.0
21.0,82.0,18.0
21.0,82.0,18.0
21.0,82.0,18.0
21.0,82.0,18.0
21.0,83.0,18.0
21.0,82.0,18.0
22.0,85.0,18.0
22.0,84.0,18.0
22.0,84.0,18.0
22.0,83.0,18.0
22.0,83.0,18.0
22.0,83.0,18.0
22.0,83.0,18.0
22.0,83.0,18.0
22.0,82.0,18.0
22.0,81.0,18.0
22.0,78.0,18.0
22.0,78.0,19.0
22.0,80.0,18.0
22.0,81.0,19.0
23.0,80.0,19.0
23.0,78.0,19.0
23.0,81.0,19.0
23.0,81.0,19.0
23.0,80.0,19.0
23.0,80.0,19.0
23.0,81.0,19.0
23.0,81.0,19.0
23.0,81.0,19.0
23.0,78.0,19.0
23.0,80.0,19.0
23.0,78.0,19.0
23.0,80.0,19.0
23.0,78.0,19.0
23.0,78.0,19.0
23.0,81.0,19.0
24.0,81.0,19.0
24.0,81.0,19.0
24.0,81.0,19.0
24.0,80.0,19.0
24.0,79.0,19.0
24.0,81.0,19.0
23.0,81.0,19.0
24.0,79.0,20.0
24.0,81.0,19.0
24.0,81.0,20.0
24.0,81.0,20.0
24.0,81.0,20.0
24.0,79.0,20.0
24.0,82.0,20.0
24.0,81.0,20.0
24.0,80.0,20.0
24.0,81.0,20.0
24.0,79.0,20.0
24.0,79.0,20.0
24.0,82.0,20.0
24.0,80.0,20.0
24.0,81.0,20.0
24.0,80.0,20.0
24.0,80.0,20.0
24.0,78.0,20.0
24.0,77.0,20.0
24.0,80.0,20.0
24.0,80.0,20.0
24.0,79.0,20.0
25.0,78.0,21.0
25.0,76.0,20.0
25.0,76.0,20.0
25.0,76.0,21.0
25.0,78.0,21.0
25.0,76.0,21.0
25.0,79.0,21.0
25.0,78.0,21.0
25.0,79.0,21.0
25.0,77.0,21.0
25.0,78.0,21.0
25.0,76.0,21.0
25.0,75.0,21.0
25.0,78.0,21.0
25.0,79.0,21.0
25.0,78.0,22.0
25.0,77.0,22.0
25.0,76.0,21.0
25.0,79.0,22.0
26.0,79.0,21.0
26.0,80.0,21.0
26.0,80.0,22.0
26.0,77.0,22.0
26.0,75.0,22.0
26.0,75.0,22.0
26.0,81.0,22.0
26.0,79.0,22.0
26.0,78.0,22.0
26.0,79.0,22.0
25.0,78.0,22.0
25.0,76.0,22.0
26.0,79.0,22.0
26.0,76.0,22.0
26.0,76.0,22.0
26.0,76.0,22.0
26.0,76.0,22.0
26.0,76.0,22.0
26.0,77.0,23.0
26.0,78.0,23.0
26.0,77.0,23.0
26.0,80.0,22.0
26.0,77.0,23.0
26.0,75.0,23.0
26.0,77.0,23.0
26.0,80.0,23.0
26.0,81.0,23.0
26.0,80.0,23.0
26.0,77.0,23.0
25.0,74.0,23.0
25.0,74.0,23.0
25.0,77.0,23.0
25.0,76.0,23.0
26.0,75.0,23.0
26.0,75.0,23.0
26.0,80.0,23.0
26.0,79.0,23.0
26.0,76.0,23.0
26.0,74.0,23.0
26.0,79.0,23.0
26.0,79.0,23.0
26.0,80.0,23.0
26.0,80.0,23.0
26.0,82.0,23.0
26.0,77.0,23.0
26.0,77.0,24.0
26.0,79.0,24.0
26.0,76.0,24.0
26.0,77.0,24.0
26.0,76.0,23.0
26.0,75.0,23.0
26.0,79.0,24.0
26.0,77.0,24.0
26.0,76.0,23.0
26.0,82.0,24.0
26.0,79.0,24.0
26.0,81.0,24.0
26.0,80.0,24.0
26.0,77.0,24.0
26.0,75.0,24.0
25.0,73.0,24.0
25.0,73.0,24.0
25.0,79.0,24.0
26.0,78.0,24.0
26.0,78.0,23.0
26.0,81.0,23.0
26.0,83.0,24.0
26.0,81.0,24.0
26.0,82.0,24.0
26.0,81.0,24.0
26.0,80.0,24.0
26.0,73.0,24.0
25.0,74.0,24.0
25.0,75.0,24.0
26.0,81.0,24.0
26.0,79.0,24.0
26.0,79.0,23.0
26.0,81.0,23.0
26.0,80.0,24.0
26.0,81.0,24.0
26.0,73.0,23.0
26.0,74.0,24.0
25.0,74.0,24.0
25.0,75.0,23.0
26.0,80.0,24.0
26.0,78.0,24.0
26.0,79.0,24.0
26.0,79.0,23.0
26.0,79.0,23.0
26.0,83.0,24.0
26.0,77.0,24.0
26.0,77.0,23.0
26.0,81.0,24.0
26.0,82.0,24.0
26.0,83.0,24.0
26.0,83.0,24.0
26.0,73.0,24.0
25.0,73.0,24.0
25.0,74.0,24.0
25.0,75.0,24.0
25.0,75.0,24.0
26.0,81.0,24.0
26.0,77.0,24.0
26.0,78.0,24.0
26.0,83.0,24.0
26.0,83.0,24.0
25.0,84.0,24.0
25.0,76.0,23.0
25.0,74.0,24.0
24.0,77.0,24.0
24.0,77.0,24.0
24.0,76.0,24.0
24.0,76.0,24.0
24.0,76.0,24.0
24.0,74.0,23.0
24.0,77.0,23.0
24.0,77.0,23.0
24.0,81.0,24.0
24.0,79.0,23.0
24.0,83.0,24.0
24.0,84.0,24.0
23.0,84.0,23.0
23.0,83.0,23.0
23.0,87.0,23.0
23.0,85.0,23.0
23.0,87.0,23.0
23.0,85.0,23.0
23.0,87.0,22.0
23.0,88.0,23.0
23.0,87.0,23.0
23.0,87.0,22.0
23.0,87.0,22.0
22.0,89.0,22.0
22.0,89.0,23.0
22.0,90.0,22.0
22.0,91.0,23.0
22.0,89.0,22.0
22.0,91.0,22.0
22.0,93.0,22.0
22.0,93.0,22.0
22.0,94.0,22.0
22.0,94.0,22.0
21.0,93.0,22.0
21.0,93.0,22.0
21.0,93.0,22.0
21.0,94.0,22.0
21.0,94.0,21.0
21.0,94.0,22.0
21.0,94.0,22.0
21.0,94.0,22.0
22.0,95.0,22.0
22.0,95.0,22.0
22.0,95.0,22.0
22.0,94.0,21.0
22.0,94.0,22.0
22.0,94.0,21.0
22.0,94.0,22.0
22.0,92.0,22.0
22.0,94.0,22.0
22.0,92.0,22.0
22.0,92.0,22.0
22.0,94.0,22.0
23.0,94.0,22.0
23.0,92.0,22.0
23.0,93.0,22.0
23.0,91.0,22.0
23.0,94.0,23.0
23.0,93.0,22.0
23.0,93.0,23.0
23.0,93.0,22.0
23.0,92.0,22.0
23.0,92.0,22.0
23.0,27.0,23.0
23.0,89.0,22.0
23.0,90.0,22.0
24.0,91.0,22.0
24.0,91.0,23.0
24.0,89.0,23.0
24.0,88.0,22.0
23.0,89.0,23.0
23.0,89.0,23.0
23.0,89.0,23.0
23.0,89.0,22.0
23.0,89.0,22.0
23.0,87.0,22.0
23.0,88.0,22.0
23.0,88.0,23.0
23.0,90.0,23.0
23.0,90.0,22.0
24.0,90.0,22.0
24.0,89.0,23.0
24.0,87.0,22.0
24.0,89.0,23.0
24.0,88.0,23.0
24.0,89.0,22.0
24.0,89.0,23.0
24.0,89.0,22.0
24.0,87.0,23.0
24.0,87.0,23.0
23.0,85.0,23.0
23.0,85.0,23.0
23.0,89.0,23.0
23.0,88.0,22.0
23.0,86.0,23.0
23.0,89.0,23.0
23.0,87.0,23.0
23.0,90.0,23.0
23.0,90.0,23.0
23.0,88.0,22.0
23.0,88.0,22.0
23.0,89.0,22.0
23.0,90.0,22.0
23.0,90.0,22.0
23.0,91.0,22.0
23.0,89.0,22.0
23.0,92.0,22.0
23.0,91.0,22.0
23.0,89.0,22.0
23.0,90.0,22.0
23.0,89.0,22.0
23.0,90.0,22.0
23.0,88.0,22.0
23.0,90.0,22.0
23.0,88.0,22.0
23.0,89.0,21.0
23.0,89.0,21.0
23.0,87.0,21.0
23.0,86.0,21.0
23.0,86.0,22.0
23.0,84.0,21.0
23.0,86.0,21.0
23.0,86.0,22.0
23.0,84.0,21.0
23.0,86.0,22.0
23.0,85.0,22.0
23.0,82.0,22.0
23.0,84.0,21.0
23.0,85.0,21.0
23.0,83.0,21.0
23.0,85.0,21.0
23.0,85.0,21.0
23.0,84.0,21.0
23.0,82.0,21.0
23.0,83.0,21.0
23.0,83.0,21.0
23.0,83.0,21.0
23.0,83.0,21.0
23.0,81.0,21.0
23.0,80.0,21.0
23.0,80.0,21.0
23.0,79.0,21.0
23.0,80.0,21.0
23.0,82.0,21.0
23.0,84.0,21.0
23.0,83.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,82.0,21.0
23.0,83.0,21.0
23.0,81.0,21.0
23.0,80.0,21.0
23.0,78.0,21.0
23.0,78.0,21.0
23.0,80.0,21.0
23.0,81.0,20.0
23.0,83.0,21.0
23.0,81.0,20.0
23.0,81.0,21.0
23.0,79.0,21.0
23.0,80.0,21.0
23.0,77.0,21.0
23.0,77.0,21.0
23.0,79.0,21.0
23.0,78.0,21.0
23.0,78.0,21.0
23.0,79.0,20.0
23.0,77.0,21.0
23.0,80.0,21.0
23.0,80.0,21.0
23.0,78.0,21.0
23.0,77.0,21.0
23.0,78.0,21.0
23.0,78.0,21.0
23.0,76.0,21.0
23.0,78.0,21.0
23.0,78.0,21.0
23.0,79.0,21.0
23.0,78.0,22.0
23.0,79.0,21.0
23.0,82.0,22.0
23.0,80.0,21.0
23.0,78.0,21.0
23.0,81.0,21.0
23.0,79.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,79.0,21.0
23.0,79.0,21.0
23.0,79.0,21.0
24.0,78.0,21.0
24.0,77.0,21.0
24.0,75.0,21.0
24.0,77.0,21.0
24.0,78.0,21.0
24.0,76.0,21.0
24.0,77.0,21.0
24.0,75.0,22.0
24.0,75.0,21.0
24.0,77.0,22.0
24.0,76.0,22.0
24.0,76.0,21.0
24.0,74.0,21.0
24.0,78.0,21.0
24.0,77.0,22.0
24.0,78.0,22.0
24.0,77.0,22.0
24.0,79.0,21.0
24.0,82.0,22.0
24.0,82.0,22.0
24.0,82.0,22.0
24.0,82.0,22.0
24.0,80.0,22.0
24.0,77.0,22.0
24.0,77.0,22.0
24.0,81.0,22.0
24.0,82.0,22.0
24.0,84.0,22.0
24.0,83.0,22.0
24.0,83.0,22.0
23.0,82.0,22.0
23.0,83.0,22.0
23.0,81.0,22.0
23.0,82.0,22.0
23.0,82.0,21.0
23.0,84.0,22.0
23.0,85.0,22.0
23.0,83.0,21.0
23.0,81.0,21.0
23.0,81.0,22.0
23.0,80.0,22.0
23.0,80.0,22.0
24.0,78.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,79.0,21.0
24.0,78.0,22.0
24.0,79.0,21.0
24.0,78.0,22.0
24.0,77.0,22.0
24.0,77.0,21.0
24.0,75.0,22.0
24.0,79.0,22.0
24.0,76.0,21.0
24.0,73.0,21.0
24.0,73.0,21.0
24.0,75.0,22.0
24.0,75.0,22.0
24.0,74.0,22.0
24.0,72.0,21.0
24.0,72.0,22.0
24.0,74.0,22.0
24.0,75.0,21.0
24.0,74.0,22.0
24.0,74.0,22.0
24.0,76.0,22.0
24.0,74.0,22.0
24.0,72.0,22.0
24.0,75.0,22.0
24.0,74.0,22.0
24.0,74.0,22.0
24.0,77.0,22.0
24.0,77.0,22.0
24.0,79.0,22.0
24.0,81.0,22.0
24.0,78.0,22.0
24.0,79.0,22.0
24.0,79.0,22.0
24.0,82.0,22.0
24.0,84.0,22.0
24.0,84.0,23.0
24.0,86.0,22.0
24.0,85.0,22.0
24.0,80.0,22.0
24.0,80.0,22.0
23.0,79.0,22.0
23.0,78.0,22.0
23.0,81.0,22.0
23.0,82.0,22.0
23.0,82.0,22.0
23.0,82.0,22.0
23.0,82.0,22.0
23.0,81.0,22.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,79.0,22.0
23.0,80.0,21.0
23.0,80.0,22.0
23.0,80.0,22.0
23.0,77.0,21.0
23.0,79.0,21.0
23.0,79.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,80.0,21.0
23.0,80.0,21.0
23.0,80.0,21.0
23.0,80.0,21.0
23.0,78.0,21.0
23.0,78.0,21.0
23.0,78.0,21.0
23.0,77.0,21.0
23.0,78.0,21.0
23.0,78.0,21.0
23.0,81.0,21.0
23.0,78.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,80.0,21.0
23.0,78.0,21.0
23.0,80.0,21.0
23.0,80.0,21.0
23.0,80.0,21.0
23.0,79.0,21.0
23.0,79.0,21.0
23.0,78.0,21.0
23.0,78.0,21.0
23.0,79.0,21.0
23.0,79.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,79.0,21.0
23.0,79.0,21.0
23.0,79.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,81.0,21.0
23.0,83.0,21.0
23.0,84.0,20.0
23.0,82.0,21.0
23.0,83.0,21.0
23.0,83.0,21.0
23.0,82.0,21.0
23.0,80.0,21.0
23.0,82.0,21.0
23.0,81.0,20.0
23.0,81.0,20.0
23.0,79.0,21.0
23.0,79.0,20.0
23.0,81.0,21.0
23.0,82.0,20.0
22.0,82.0,20.0
22.0,82.0,21.0
22.0,82.0,21.0
22.0,80.0,20.0
22.0,82.0,21.0
22.0,82.0,20.0
22.0,81.0,21.0
22.0,82.0,20.0
22.0,81.0,20.0
22.0,80.0,20.0
22.0,80.0,20.0
22.0,78.0,20.0
22.0,78.0,20.0
22.0,80.0,20.0
22.0,80.0,20.0
22.0,80.0,20.0
22.0,81.0,20.0
22.0,79.0,20.0
22.0,80.0,20.0
22.0,78.0,20.0
22.0,82.0,20.0
22.0,80.0,20.0
22.0,79.0,20.0
22.0,79.0,20.0
22.0,82.0,20.0
22.0,81.0,20.0
22.0,79.0,20.0
22.0,81.0,20.0
22.0,81.0,20.0
22.0,80.0,20.0
22.0,81.0,20.0
22.0,80.0,20.0
22.0,82.0,20.0
22.0,82.0,19.0
22.0,82.0,19.0
22.0,82.0,20.0
22.0,82.0,19.0
22.0,80.0,20.0
22.0,81.0,20.0
22.0,81.0,19.0
22.0,83.0,19.0
22.0,83.0,20.0
22.0,83.0,20.0
22.0,82.0,19.0
22.0,84.0,20.0
22.0,82.0,20.0
22.0,81.0,19.0
22.0,83.0,20.0
22.0,83.0,19.0
22.0,83.0,19.0
22.0,83.0,20.0
22.0,83.0,19.0
22.0,84.0,19.0
22.0,82.0,20.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,83.0,19.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,82.0,19.0
22.0,82.0,19.0
22.0,83.0,20.0
22.0,82.0,19.0
22.0,83.0,19.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,82.0,19.0
22.0,84.0,19.0
21.0,81.0,19.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,82.0,19.0
22.0,83.0,19.0
22.0,83.0,19.0
22.0,83.0,19.0
22.0,83.0,19.0
22.0,84.0,19.0
22.0,84.0,19.0
22.0,85.0,19.0
22.0,85.0,19.0
22.0,85.0,19.0
22.0,83.0,19.0
22.0,85.0,19.0
22.0,85.0,19.0
22.0,83.0,19.0
22.0,85.0,19.0
22.0,85.0,19.0
22.0,85.0,19.0
22.0,84.0,19.0
